Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder#153,0.034260415497
org.joda.time.format.DateTimeFormatterBuilder#2570,0.034224719133
org.joda.time.format.DateTimeFormatterBuilder#2778,0.033919432206
org.joda.time.format.DateTimeFormatterBuilder#2766,0.033919432206
org.joda.time.format.DateTimeFormatterBuilder#2750,0.033919432206
org.joda.time.format.DateTimeFormatterBuilder#1137,0.033561015807
org.joda.time.format.DateTimeFormatterBuilder#2682,0.033541714866
org.joda.time.format.DateTimeFormatterBuilder#109,0.033541714866
org.joda.time.format.DateTimeFormatterBuilder#1080,0.033022042218
org.joda.time.format.DateTimeFormatterBuilder#2590,0.032796034425
org.joda.time.format.DateTimeFormatterBuilder#2765,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#2719,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#2681,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#2485,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#2239,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#2029,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1788,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1533,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1487,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1291,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1264,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1201,0.032771960132999996
org.joda.time.format.DateTimeFormatterBuilder#1447,0.032755979784
org.joda.time.format.DateTimeFormatterBuilder#134,0.032635815861
org.joda.time.format.DateTimeFormatterBuilder#107,0.032635815861
org.joda.time.format.DateTimeFormatterBuilder#1436,0.032608420977
org.joda.time.format.DateTimeFormatterBuilder#133,0.032549272932
org.joda.time.format.DateTimeFormatterBuilder#1079,0.032378885054999994
org.joda.time.format.DateTimeFormatterBuilder#131,0.032290059219
org.joda.time.format.DateTimeFormatterBuilder#223,0.032088125718
