Statement,Suspiciousness
org.apache.commons.math.optimization.direct.MultiDirectional#91,0.024046331740979546
org.apache.commons.math.optimization.direct.MultiDirectional#92,0.024046331740979546
org.apache.commons.math.optimization.direct.MultiDirectional#93,0.024046331740979546
org.apache.commons.math.optimization.direct.MultiDirectional#94,0.024046331740979546
org.apache.commons.math.optimization.direct.MultiDirectional#85,0.02401501579123408
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator#146,0.023931857543277493
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#265,0.02373737686107235
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#266,0.02373737686107235
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#267,0.02373737686107235
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#268,0.02373737686107235
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#269,0.02373737686107235
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#270,0.02373737686107235
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#271,0.02373737686107235
org.apache.commons.math.analysis.solvers.BrentSolver#293,0.023625008871785105
org.apache.commons.math.analysis.solvers.BrentSolver#294,0.023625008871785105
org.apache.commons.math.analysis.solvers.BrentSolver#295,0.023625008871785105
org.apache.commons.math.analysis.solvers.BrentSolver#296,0.023625008871785105
org.apache.commons.math.analysis.solvers.BrentSolver#297,0.023625008871785105
org.apache.commons.math.analysis.solvers.BrentSolver#298,0.023625008871785105
org.apache.commons.math.analysis.solvers.BrentSolver#299,0.023625008871785105
org.apache.commons.math.optimization.direct.MultiDirectional#79,0.023609401018602035
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#411,0.023485783074852756
org.apache.commons.math.analysis.solvers.BrentSolver#301,0.02337884125441934
org.apache.commons.math.analysis.solvers.BrentSolver#302,0.02337884125441934
org.apache.commons.math.analysis.solvers.BrentSolver#303,0.02337884125441934
org.apache.commons.math.analysis.solvers.BrentSolver#304,0.02337884125441934
org.apache.commons.math.analysis.solvers.BrentSolver#305,0.02337884125441934
org.apache.commons.math.analysis.solvers.BrentSolver#306,0.02337884125441934
org.apache.commons.math.optimization.direct.NelderMead#97,0.023343659561388088
org.apache.commons.math.optimization.linear.LinearConstraint#168,0.023297151716997366
org.apache.commons.math.analysis.solvers.SecantSolver#158,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#159,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#160,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#161,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#162,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#163,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#164,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#165,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#166,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#167,0.023167040991334625
org.apache.commons.math.analysis.solvers.SecantSolver#168,0.023167040991334625
org.apache.commons.math.optimization.direct.MultiDirectional#90,0.02315994399265556
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator#87,0.023157815898199544
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#147,0.023038728286431682
org.apache.commons.math.optimization.direct.NelderMead#53,0.022982698966522042
org.apache.commons.math.optimization.direct.MultiDirectional#136,0.022952407675930323
org.apache.commons.math.optimization.linear.SimplexTableau#144,0.02291652916139791
org.apache.commons.math.optimization.linear.SimplexTableau#145,0.02291652916139791
org.apache.commons.math.optimization.linear.SimplexTableau#146,0.02291652916139791
org.apache.commons.math.optimization.linear.SimplexTableau#147,0.02291652916139791
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#413,0.02260280030288088
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#414,0.02260280030288088
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#415,0.02260280030288088
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#416,0.02260280030288088
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#417,0.02260280030288088
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator#149,0.022503882293446104
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#436,0.022501687246596222
org.apache.commons.math.optimization.direct.MultiDirectional#70,0.022202413414451276
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#319,0.022090286152801904
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#320,0.022090286152801904
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#321,0.022090286152801904
org.apache.commons.math.analysis.solvers.BrentSolver#168,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#169,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#170,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#171,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#172,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#173,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#174,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#175,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#176,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#177,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#178,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#179,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#180,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#181,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#182,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#183,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#184,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#185,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#186,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#187,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#188,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#189,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#190,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#191,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#192,0.021894099360012263
org.apache.commons.math.analysis.solvers.BrentSolver#193,0.021894099360012263
org.apache.commons.math.optimization.direct.MultiDirectional#78,0.02183765136058503
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#437,0.02180331940296748
org.apache.commons.math.optimization.general.GaussNewtonOptimizer#76,0.02179091802209009
org.apache.commons.math.analysis.solvers.SecantSolver#135,0.021249380634366953
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#207,0.02115321667140872
org.apache.commons.math.analysis.solvers.BrentSolver#173,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#174,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#175,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#176,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#177,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#178,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#179,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#180,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#181,0.021144951918625924
org.apache.commons.math.analysis.solvers.BrentSolver#182,0.021144951918625924
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#199,0.021081578276433557
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#200,0.021081578276433557
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#201,0.021081578276433557
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#202,0.021081578276433557
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#203,0.021081578276433557
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#345,0.021067110780056426
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#346,0.021067110780056426
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#347,0.021067110780056426
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#348,0.021067110780056426
org.apache.commons.math.optimization.direct.MultiDirectional#132,0.021056741410072074
org.apache.commons.math.optimization.linear.SimplexTableau#516,0.021037598942528917
org.apache.commons.math.optimization.linear.SimplexTableau#517,0.021037598942528917
org.apache.commons.math.optimization.linear.SimplexTableau#518,0.021037598942528917
org.apache.commons.math.optimization.linear.SimplexTableau#497,0.020961878726000145
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#106,0.0207805589519433
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#72,0.0207805589519433
org.apache.commons.math.random.RandomAdaptor#59,0.020690520224741486
org.apache.commons.math.analysis.solvers.BrentSolver#252,0.020424305764694478
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#137,0.020404249466959273
org.apache.commons.math.optimization.linear.SimplexTableau#472,0.020364846736754327
org.apache.commons.math.optimization.linear.SimplexTableau#489,0.02034953534360867
org.apache.commons.math.analysis.solvers.BrentSolver#170,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#171,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#172,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#173,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#174,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#175,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#176,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#177,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#178,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#179,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#180,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#181,0.020292889907466267
org.apache.commons.math.analysis.solvers.BrentSolver#182,0.020292889907466267
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator#148,0.020169862639417842
org.apache.commons.math.analysis.solvers.BrentSolver#304,0.020117348776853256
org.apache.commons.math.analysis.solvers.BrentSolver#120,0.020110548936816727
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#190,0.02003837555338223
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#207,0.019955840741519702
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#208,0.019955840741519702
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#209,0.019955840741519702
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#210,0.019955840741519702
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#211,0.019955840741519702
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#212,0.019955840741519702
org.apache.commons.math.optimization.direct.MultiDirectional#80,0.019789578106870546
org.apache.commons.math.optimization.direct.MultiDirectional#81,0.019789578106870546
org.apache.commons.math.optimization.direct.MultiDirectional#82,0.019789578106870546
org.apache.commons.math.optimization.direct.MultiDirectional#83,0.019789578106870546
org.apache.commons.math.ode.sampling.StepNormalizer#132,0.01961599757106879
org.apache.commons.math.analysis.solvers.SecantSolver#128,0.019315679592326617
org.apache.commons.math.analysis.solvers.SecantSolver#129,0.019315679592326617
org.apache.commons.math.analysis.solvers.SecantSolver#130,0.019315679592326617
org.apache.commons.math.analysis.solvers.SecantSolver#131,0.019315679592326617
org.apache.commons.math.analysis.solvers.SecantSolver#132,0.019315679592326617
org.apache.commons.math.analysis.solvers.SecantSolver#133,0.019315679592326617
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#393,0.01924377723142724
org.apache.commons.math.optimization.linear.SimplexTableau#172,0.019237241523934495
org.apache.commons.math.optimization.linear.SimplexTableau#170,0.019237241523934495
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#414,0.01921587210742653
org.apache.commons.math.random.RandomAdaptor#100,0.01920138855114901
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#425,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#426,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#427,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#428,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#429,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#430,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#431,0.019150894405666426
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#432,0.019150894405666426
org.apache.commons.math.analysis.solvers.BrentSolver#63,0.019117260243705584
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#374,0.019085385171369488
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#268,0.019082102308656933
org.apache.commons.math.analysis.solvers.BrentSolver#277,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#278,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#279,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#280,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#281,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#282,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#283,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#284,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#285,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#286,0.019043126045777677
org.apache.commons.math.analysis.solvers.BrentSolver#287,0.019043126045777677
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator#150,0.019012857742413902
org.apache.commons.math.analysis.solvers.BrentSolver#121,0.018739014945813037
org.apache.commons.math.analysis.solvers.BrentSolver#122,0.018739014945813037
org.apache.commons.math.analysis.solvers.BrentSolver#123,0.018739014945813037
org.apache.commons.math.analysis.solvers.BrentSolver#124,0.018739014945813037
org.apache.commons.math.analysis.solvers.SecantSolver#124,0.018587706243165497
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#78,0.018572368687554096
org.apache.commons.math.optimization.linear.SimplexTableau#179,0.01844891898048366
org.apache.commons.math.optimization.linear.SimplexTableau#311,0.01826993764991911
org.apache.commons.math.optimization.linear.LinearConstraint#196,0.017911871432117938
org.apache.commons.math.analysis.solvers.BrentSolver#300,0.01788214693966234
org.apache.commons.math.optimization.direct.NelderMead#115,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#116,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#117,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#118,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#119,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#120,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#121,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#122,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#123,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#124,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#125,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#126,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#127,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#128,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#129,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#130,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#131,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#132,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#133,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#134,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#135,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#136,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#137,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#138,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#139,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#140,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#141,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#142,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#143,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#144,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#145,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#146,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#147,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#148,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#149,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#150,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#151,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#152,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#153,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#154,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#155,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#156,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#157,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#158,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#159,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#160,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#161,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#162,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#163,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#164,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#165,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#166,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#167,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#168,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#169,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#170,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#171,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#172,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#173,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#174,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#175,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#176,0.017700718514926685
org.apache.commons.math.optimization.direct.NelderMead#177,0.017700718514926685
org.apache.commons.math.optimization.linear.SimplexTableau#178,0.0176917014690688
org.apache.commons.math.optimization.general.GaussNewtonOptimizer#130,0.017585082347190844
org.apache.commons.math.optimization.direct.NelderMead#109,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#110,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#111,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#112,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#113,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#114,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#115,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#116,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#117,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#118,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#119,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#120,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#121,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#122,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#123,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#124,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#125,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#126,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#127,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#128,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#129,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#130,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#131,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#132,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#133,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#134,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#135,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#136,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#137,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#138,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#139,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#140,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#141,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#142,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#143,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#144,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#145,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#146,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#147,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#148,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#149,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#150,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#151,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#152,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#153,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#154,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#155,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#156,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#157,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#158,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#159,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#160,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#161,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#162,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#163,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#164,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#165,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#166,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#167,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#168,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#169,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#170,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#171,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#172,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#173,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#174,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#175,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#176,0.01742486616941307
org.apache.commons.math.optimization.direct.NelderMead#177,0.01742486616941307
org.apache.commons.math.analysis.solvers.SecantSolver#125,0.017400429321469305
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#240,0.017366508083589128
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#245,0.017366508083589128
org.apache.commons.math.analysis.solvers.BrentSolver#70,0.017213592224121395
org.apache.commons.math.optimization.linear.SimplexTableau#505,0.0170908600056129
org.apache.commons.math.analysis.solvers.SecantSolver#163,0.017040837012974548
org.apache.commons.math.analysis.solvers.SecantSolver#164,0.017040837012974548
org.apache.commons.math.analysis.solvers.SecantSolver#165,0.017040837012974548
org.apache.commons.math.analysis.solvers.SecantSolver#166,0.017040837012974548
org.apache.commons.math.analysis.solvers.SecantSolver#167,0.017040837012974548
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#172,0.016986086409940922
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#173,0.016986086409940922
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#174,0.016986086409940922
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#175,0.016986086409940922
org.apache.commons.math.analysis.solvers.BrentSolver#102,0.016984409754849213
org.apache.commons.math.analysis.solvers.BrentSolver#103,0.016984409754849213
org.apache.commons.math.analysis.solvers.BrentSolver#104,0.016984409754849213
org.apache.commons.math.analysis.solvers.BrentSolver#105,0.016984409754849213
org.apache.commons.math.analysis.solvers.SecantSolver#143,0.01697751806202277
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#123,0.016965153347437
org.apache.commons.math.analysis.solvers.SecantSolver#160,0.01696452180731168
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#276,0.016939553337482757
org.apache.commons.math.analysis.solvers.SecantSolver#162,0.016845118978611785
org.apache.commons.math.optimization.linear.SimplexTableau#310,0.016737206460858554
org.apache.commons.math.ode.sampling.StepNormalizer#95,0.01672274219683453
org.apache.commons.math.analysis.solvers.BrentSolver#109,0.01672121160771303
org.apache.commons.math.analysis.solvers.BrentSolver#110,0.01672121160771303
org.apache.commons.math.analysis.solvers.BrentSolver#111,0.01672121160771303
org.apache.commons.math.analysis.solvers.BrentSolver#112,0.01672121160771303
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#235,0.01665559152360928
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#225,0.01665559152360928
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#171,0.016599069434713825
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#122,0.016594416588773975
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#123,0.016594416588773975
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#124,0.016594416588773975
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#180,0.016469155404770862
org.apache.commons.math.analysis.solvers.BrentSolver#108,0.016466164586188606
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#401,0.016421387764675336
org.apache.commons.math.optimization.direct.MultiDirectional#102,0.016412429814903054
org.apache.commons.math.optimization.direct.MultiDirectional#103,0.016412429814903054
org.apache.commons.math.optimization.direct.MultiDirectional#104,0.016412429814903054
org.apache.commons.math.optimization.direct.NelderMead#134,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#135,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#136,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#137,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#138,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#139,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#140,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#141,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#142,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#143,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#144,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#145,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#146,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#147,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#148,0.01630982335981121
org.apache.commons.math.optimization.direct.NelderMead#149,0.01630982335981121
