Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#397,0.9465977605512519
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#164,0.946383591219871
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#123,0.946383591219871
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#685,0.9460237495502057
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#248,0.9457364341085301
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#581,0.9456639078805404
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#774,0.9453040662108751
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#677,0.9449442245412099
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#247,0.9448751076658084
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#557,0.9445843828715446
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#635,0.9442245412018793
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#257,0.9440137812230867
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#634,0.943864699532214
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#505,0.9435048578625487
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#352,0.9431524547803649
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#504,0.9431450161928834
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#305,0.9427851745232181
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#304,0.9424253328535528
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#251,0.9422911283376432
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#924,0.9420654911838875
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#923,0.9417056495142222
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#324,0.9414298018949214
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#849,0.9413458078445569
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#925,0.9409859661748916
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#770,0.9406261245052263
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#287,0.9405684754521997
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#613,0.940266282835561
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#607,0.940266282835561
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#417,0.9399064411658957
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#362,0.9397071490094779
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#459,0.9395465994962304
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#416,0.9391867578265651
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#507,0.9388458225667562
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#131,0.9388269161568998
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#742,0.9384670744872345
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#741,0.9381072328175692
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#179,0.9379844961240345
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#837,0.937747391147904
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#841,0.9373875494782387
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#317,0.9371231696813127
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#840,0.9370277078085734
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#838,0.9366678661389081
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#746,0.9363080244692428
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#272,0.936261843238591
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#791,0.9359481827995775
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#756,0.9355883411299122
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#502,0.9354005167958692
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#733,0.9352284994602469
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#682,0.9348686577905816
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#306,0.9345391903531475
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#649,0.9345088161209163
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#38,0.934148974451251
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#611,0.934148974451251
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#775,0.9337891327815857
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#331,0.9336778639104257
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#619,0.9334292911119204
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#797,0.9334292911119204
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#618,0.9330694494422551
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#489,0.9330694494422551
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#487,0.932816537467704
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#700,0.9327096077725898
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#661,0.9323497661029245
