Statement,Suspiciousness
org.jsoup.parser.TokenQueue#274,0.00745383
org.jsoup.parser.TokenQueue#272,0.00745383
org.jsoup.safety.Whitelist#457,0.00745129
org.jsoup.parser.HtmlTreeBuilder#722,0.00745129
org.jsoup.nodes.Element#1340,0.00744368
org.jsoup.nodes.FormElement#1340,0.00744368
org.jsoup.nodes.PseudoTextElement#1340,0.00744368
org.jsoup.nodes.Element#274,0.00742384
org.jsoup.nodes.FormElement#274,0.00742384
org.jsoup.nodes.PseudoTextElement#274,0.00742384
org.jsoup.select.Evaluator#609,0.00742384
org.jsoup.safety.Whitelist#313,0.007386
org.jsoup.helper.DataUtil#34,0.00736162
org.jsoup.helper.DataUtil#213,0.00736162
org.jsoup.helper.HttpConnection#632,0.00736071
org.jsoup.helper.HttpConnection#182,0.00736071
org.jsoup.parser.Tag#169,0.00735171
org.jsoup.parser.Tag#168,0.00735171
org.jsoup.nodes.Entities#86,0.00734266
org.jsoup.nodes.Element#473,0.00732739
org.jsoup.nodes.FormElement#473,0.00732739
org.jsoup.nodes.PseudoTextElement#473,0.00732739
org.jsoup.parser.TokenQueue#292,0.00731828
org.jsoup.select.NodeTraversor#31,0.0073054
org.jsoup.parser.XmlTreeBuilder#79,0.0073054
org.jsoup.parser.HtmlTreeBuilder#243,0.0073054
org.jsoup.parser.HtmlTreeBuilder#220,0.0073054
org.jsoup.parser.HtmlTreeBuilder#227,0.0073054
org.jsoup.nodes.Node#690,0.0073054
org.jsoup.nodes.TextNode#690,0.0073054
org.jsoup.nodes.DataNode#690,0.0073054
org.jsoup.nodes.LeafNode#690,0.0073054
org.jsoup.nodes.Node#21,0.0073054
org.jsoup.nodes.TextNode#21,0.0073054
org.jsoup.nodes.DataNode#21,0.0073054
org.jsoup.nodes.LeafNode#21,0.0073054
org.jsoup.select.QueryParser#164,0.00725814
org.jsoup.safety.Whitelist#537,0.00725814
org.jsoup.nodes.Element#1203,0.00725801
org.jsoup.nodes.FormElement#1203,0.00725801
org.jsoup.nodes.PseudoTextElement#1203,0.00725801
org.jsoup.nodes.Element#1202,0.00725801
org.jsoup.nodes.FormElement#1202,0.00725801
org.jsoup.nodes.PseudoTextElement#1202,0.00725801
org.jsoup.nodes.LeafNode#47,0.00725801
org.jsoup.parser.CharacterReader#481,0.00724673
org.jsoup.helper.HttpConnection#241,0.00724673
org.jsoup.safety.Whitelist#488,0.00722715
org.jsoup.nodes.Entities#179,0.00718672
org.jsoup.parser.HtmlTreeBuilder#472,0.00718167
org.jsoup.nodes.Element#957,0.00713035
org.jsoup.nodes.FormElement#957,0.00713035
org.jsoup.nodes.PseudoTextElement#957,0.00713035
org.jsoup.nodes.Element#956,0.00713035
org.jsoup.nodes.FormElement#956,0.00713035
org.jsoup.nodes.PseudoTextElement#956,0.00713035
org.jsoup.helper.HttpConnection#1152,0.00713035
org.jsoup.safety.Whitelist#270,0.00712565
org.jsoup.safety.Whitelist#269,0.00712565
org.jsoup.parser.Tokeniser#14,0.00712342
org.jsoup.select.QueryParser#213,0.00712342
org.jsoup.helper.W3CDom#169,0.00712342
org.jsoup.helper.W3CDom#74,0.00712342
org.jsoup.helper.HttpConnection#117,0.00712342
org.jsoup.helper.DataUtil#240,0.00712342
org.jsoup.select.NodeTraversor#22,0.00711852
org.jsoup.parser.XmlTreeBuilder#99,0.00711852
org.jsoup.nodes.Node#693,0.00711852
org.jsoup.nodes.TextNode#693,0.00711852
org.jsoup.nodes.DataNode#693,0.00711852
org.jsoup.nodes.LeafNode#693,0.00711852
org.jsoup.nodes.Node#494,0.00711852
org.jsoup.nodes.TextNode#494,0.00711852
org.jsoup.nodes.DataNode#494,0.00711852
org.jsoup.nodes.LeafNode#494,0.00711852
org.jsoup.nodes.Node#434,0.00711852
org.jsoup.nodes.TextNode#434,0.00711852
org.jsoup.nodes.DataNode#434,0.00711852
org.jsoup.nodes.LeafNode#434,0.00711852
org.jsoup.nodes.Node#270,0.00711852
org.jsoup.nodes.TextNode#270,0.00711852
org.jsoup.nodes.DataNode#270,0.00711852
org.jsoup.nodes.LeafNode#270,0.00711852
org.jsoup.select.QueryParser#366,0.00711041
org.jsoup.safety.Cleaner#42,0.00710544
org.jsoup.nodes.Entities#68,0.00708279
org.jsoup.nodes.Entities#124,0.00708279
org.jsoup.nodes.LeafNode#70,0.00708137
org.jsoup.nodes.LeafNode#64,0.00708137
org.jsoup.nodes.Attributes#140,0.00707246
org.jsoup.safety.Whitelist#338,0.00706523
org.jsoup.safety.Whitelist#259,0.00706523
org.jsoup.helper.HttpConnection#524,0.00705134
org.jsoup.helper.HttpConnection#519,0.00705134
org.jsoup.helper.HttpConnection#512,0.00705134
org.jsoup.helper.HttpConnection#507,0.00705134
org.jsoup.nodes.Element#286,0.00702812
org.jsoup.nodes.FormElement#286,0.00702812
org.jsoup.nodes.PseudoTextElement#286,0.00702812
org.jsoup.nodes.Node#225,0.00702812
org.jsoup.nodes.TextNode#225,0.00702812
org.jsoup.nodes.DataNode#225,0.00702812
org.jsoup.nodes.LeafNode#225,0.00702812
org.jsoup.parser.Tag#292,0.00702781
org.jsoup.parser.Tag#277,0.00702781
org.jsoup.nodes.Document#453,0.00701993
org.jsoup.parser.Parser#28,0.00701346
org.jsoup.select.QueryParser#28,0.00701346
org.jsoup.select.QueryParser#345,0.00698125
org.jsoup.nodes.Element#983,0.00697221
org.jsoup.nodes.FormElement#983,0.00697221
org.jsoup.nodes.PseudoTextElement#983,0.00697221
org.jsoup.nodes.Element#982,0.00697221
org.jsoup.nodes.FormElement#982,0.00697221
org.jsoup.nodes.PseudoTextElement#982,0.00697221
org.jsoup.safety.Whitelist#230,0.00694299
org.jsoup.select.QueryParser#202,0.00694119
org.jsoup.select.QueryParser#120,0.00694119
org.jsoup.select.QueryParser#118,0.00694119
org.jsoup.select.QueryParser#116,0.00694119
org.jsoup.safety.Whitelist#431,0.00694119
org.jsoup.safety.Whitelist#196,0.00694119
org.jsoup.nodes.Entities#26,0.00694119
org.jsoup.nodes.Document#377,0.00694119
org.jsoup.nodes.Attributes#414,0.00694119
org.jsoup.Jsoup#234,0.00694119
org.jsoup.Jsoup#199,0.00694119
org.jsoup.helper.StringUtil#71,0.00694119
org.jsoup.helper.HttpConnection#87,0.00694119
org.jsoup.select.NodeTraversor#112,0.00694095
org.jsoup.select.NodeTraversor#99,0.00694095
org.jsoup.select.NodeTraversor#55,0.00694095
org.jsoup.select.NodeTraversor#51,0.00694095
org.jsoup.parser.HtmlTreeBuilder#219,0.00694095
org.jsoup.parser.HtmlTreeBuilder#274,0.00694095
org.jsoup.nodes.Node#698,0.00694095
org.jsoup.nodes.TextNode#698,0.00694095
org.jsoup.nodes.DataNode#698,0.00694095
org.jsoup.nodes.LeafNode#698,0.00694095
org.jsoup.nodes.Node#440,0.00694095
org.jsoup.nodes.TextNode#440,0.00694095
org.jsoup.nodes.DataNode#440,0.00694095
org.jsoup.nodes.LeafNode#440,0.00694095
org.jsoup.nodes.Node#427,0.00694095
org.jsoup.nodes.TextNode#427,0.00694095
org.jsoup.nodes.DataNode#427,0.00694095
org.jsoup.nodes.LeafNode#427,0.00694095
org.jsoup.safety.Whitelist#560,0.00691131
org.jsoup.safety.Whitelist#499,0.00691131
org.jsoup.safety.Whitelist#459,0.00691131
org.jsoup.safety.Whitelist#417,0.00691131
org.jsoup.safety.Whitelist#364,0.00691131
org.jsoup.safety.Whitelist#227,0.00691131
org.jsoup.safety.Whitelist#337,0.00691131
org.jsoup.safety.Whitelist#295,0.00691131
org.jsoup.safety.Whitelist#258,0.00691131
org.jsoup.select.QueryParser#356,0.00688054
org.jsoup.nodes.Element#916,0.00682094
org.jsoup.nodes.FormElement#916,0.00682094
org.jsoup.nodes.PseudoTextElement#916,0.00682094
org.jsoup.nodes.Element#907,0.00682094
org.jsoup.nodes.FormElement#907,0.00682094
org.jsoup.nodes.PseudoTextElement#907,0.00682094
org.jsoup.helper.StringUtil#218,0.00682094
org.jsoup.safety.Whitelist#371,0.00677402
org.jsoup.safety.Whitelist#306,0.00677402
org.jsoup.safety.Whitelist#302,0.00677402
org.jsoup.safety.Whitelist#267,0.00677402
org.jsoup.safety.Whitelist#231,0.00677402
org.jsoup.nodes.Node#658,0.00677203
org.jsoup.nodes.TextNode#658,0.00677203
org.jsoup.nodes.DataNode#658,0.00677203
org.jsoup.nodes.LeafNode#658,0.00677203
org.jsoup.select.QueryParser#318,0.00676805
org.jsoup.select.QueryParser#31,0.00676805
org.jsoup.select.QueryParser#56,0.00676805
org.jsoup.select.QueryParser#194,0.00676805
org.jsoup.select.QueryParser#192,0.00676805
org.jsoup.helper.W3CDom#168,0.00676805
org.jsoup.helper.StringUtil#220,0.00676805
org.jsoup.helper.HttpConnection#741,0.00676805
org.jsoup.helper.HttpConnection#1005,0.00676805
org.jsoup.nodes.Document#563,0.00673605
org.jsoup.Jsoup#236,0.00673605
org.jsoup.select.QueryParser#55,0.00672537
org.jsoup.select.QueryParser#232,0.00672114
org.jsoup.safety.Whitelist#211,0.00672114
org.jsoup.parser.Tag#202,0.00670749
org.jsoup.parser.Tokeniser#52,0.00669359
org.jsoup.nodes.Attributes#423,0.00668449
org.jsoup.select.Selector#148,0.00664056
org.jsoup.safety.Cleaner#142,0.00661114
org.jsoup.helper.HttpConnection#633,0.00660524
org.jsoup.helper.HttpConnection#183,0.00660524
org.jsoup.select.QueryParser#316,0.00660334
org.jsoup.select.QueryParser#240,0.00660334
org.jsoup.select.QueryParser#99,0.00660334
org.jsoup.safety.Cleaner#141,0.00660334
org.jsoup.helper.DataUtil#191,0.00660334
org.jsoup.safety.Whitelist#465,0.00653466
org.jsoup.nodes.Document#316,0.0065266
org.jsoup.nodes.Document#291,0.0065266
org.jsoup.nodes.Attributes#243,0.006509
org.jsoup.parser.ParseError#12,0.00647878
org.jsoup.nodes.Document#553,0.00647069
org.jsoup.nodes.Document#552,0.00647069
org.jsoup.select.QueryParser#369,0.00644645
org.jsoup.helper.W3CDom#83,0.00644645
org.jsoup.parser.HtmlTreeBuilder#560,0.00643555
org.jsoup.parser.Parser#86,0.0064301
org.jsoup.select.QueryParser#86,0.0064301
org.jsoup.parser.Parser#85,0.0064301
org.jsoup.select.QueryParser#85,0.0064301
org.jsoup.select.QueryParser#243,0.00641461
org.jsoup.select.QueryParser#82,0.00641461
org.jsoup.select.QueryParser#64,0.00641461
org.jsoup.select.QueryParser#53,0.00641461
org.jsoup.parser.TokenQueue#325,0.00641461
org.jsoup.parser.Tag#219,0.00641461
org.jsoup.helper.StringUtil#162,0.00641461
org.jsoup.parser.Token#377,0.00639578
org.jsoup.parser.Token#376,0.00639578
org.jsoup.parser.CharacterReader#383,0.00639578
org.jsoup.examples.Wikipedia#19,0.00638562
org.jsoup.helper.HttpConnection#629,0.00637237
org.jsoup.helper.HttpConnection#628,0.00637237
org.jsoup.parser.HtmlTreeBuilder#201,0.00634355
org.jsoup.nodes.Element#1352,0.00634248
org.jsoup.nodes.FormElement#1352,0.00634248
org.jsoup.nodes.PseudoTextElement#1352,0.00634248
org.jsoup.safety.Whitelist#530,0.00634248
org.jsoup.nodes.FormElement#84,0.00634248
org.jsoup.nodes.Attributes#281,0.00634248
org.jsoup.helper.W3CDom#148,0.00634248
org.jsoup.examples.ListLinks#30,0.00634248
org.jsoup.examples.Wikipedia#20,0.00634248
org.jsoup.examples.ListLinks#29,0.00634248
org.jsoup.parser.Tag#54,0.00633764
org.jsoup.parser.Tag#95,0.00632368
org.jsoup.parser.Tag#94,0.00632368
org.jsoup.select.QueryParser#367,0.00629685
org.jsoup.select.QueryParser#279,0.00629685
org.jsoup.select.QueryParser#283,0.00629685
org.jsoup.select.QueryParser#136,0.00627248
org.jsoup.parser.ParseError#25,0.00626561
org.jsoup.parser.ParseError#24,0.00626561
org.jsoup.parser.Tag#22,0.00625051
org.jsoup.parser.Token#106,0.00624218
org.jsoup.parser.Tag#160,0.00623693
org.jsoup.parser.Tag#149,0.00623693
org.jsoup.parser.Tag#150,0.00623693
org.jsoup.parser.HtmlTreeBuilder#556,0.00623625
org.jsoup.parser.HtmlTreeBuilder#555,0.00623625
org.jsoup.nodes.Element#752,0.00622285
org.jsoup.nodes.FormElement#752,0.00622285
org.jsoup.nodes.PseudoTextElement#752,0.00622285
org.jsoup.select.QueryParser#233,0.00622285
org.jsoup.select.Evaluator#67,0.00622285
org.jsoup.select.Evaluator#45,0.00622285
org.jsoup.safety.Whitelist#339,0.00622285
org.jsoup.safety.Whitelist#260,0.00622285
org.jsoup.parser.Tag#27,0.00622285
org.jsoup.safety.Whitelist#532,0.00618428
org.jsoup.nodes.LeafNode#56,0.00618428
org.jsoup.nodes.DocumentType#94,0.00618428
org.jsoup.parser.CharacterReader#34,0.00615403
org.jsoup.nodes.Entities#23,0.00613863
org.jsoup.parser.Tag#252,0.00611293
org.jsoup.parser.ParseError#38,0.00610932
org.jsoup.parser.ParseError#37,0.00610932
org.jsoup.parser.TokenQueue#323,0.00610275
org.jsoup.parser.Token#369,0.00608448
org.jsoup.parser.Token#368,0.00608448
org.jsoup.parser.Token#135,0.0060616
org.jsoup.parser.Tag#36,0.0060616
org.jsoup.parser.Tag#35,0.0060616
org.jsoup.parser.Tag#227,0.0060616
org.jsoup.parser.Tag#226,0.0060616
org.jsoup.nodes.DocumentType#75,0.00603377
org.jsoup.select.Elements#222,0.00602461
org.jsoup.select.QueryParser#282,0.00601755
org.jsoup.select.QueryParser#278,0.00601755
org.jsoup.select.QueryParser#98,0.00601755
org.jsoup.select.Elements#418,0.00591355
org.jsoup.nodes.Element#131,0.0059104
org.jsoup.nodes.FormElement#131,0.0059104
org.jsoup.nodes.PseudoTextElement#131,0.0059104
org.jsoup.nodes.Element#130,0.0059104
org.jsoup.nodes.FormElement#130,0.0059104
org.jsoup.nodes.PseudoTextElement#130,0.0059104
org.jsoup.nodes.Element#122,0.0059104
org.jsoup.nodes.FormElement#122,0.0059104
org.jsoup.nodes.PseudoTextElement#122,0.0059104
org.jsoup.nodes.Element#121,0.0059104
org.jsoup.nodes.FormElement#121,0.0059104
org.jsoup.nodes.PseudoTextElement#121,0.0059104
org.jsoup.safety.Whitelist#471,0.00589042
org.jsoup.select.Elements#223,0.00588324
org.jsoup.parser.Token#143,0.00584139
org.jsoup.helper.HttpConnection#452,0.00583239
org.jsoup.helper.HttpConnection#383,0.00583239
org.jsoup.helper.HttpConnection#368,0.00583239
org.jsoup.nodes.DocumentType#68,0.00575372
org.jsoup.nodes.Element#43,0.00574714
org.jsoup.nodes.FormElement#43,0.00574714
org.jsoup.nodes.PseudoTextElement#43,0.00574714
org.jsoup.nodes.Node#466,0.00574714
org.jsoup.nodes.TextNode#466,0.00574714
org.jsoup.nodes.DataNode#466,0.00574714
org.jsoup.nodes.LeafNode#466,0.00574714
org.jsoup.nodes.Node#443,0.00574714
org.jsoup.nodes.TextNode#443,0.00574714
org.jsoup.nodes.DataNode#443,0.00574714
org.jsoup.nodes.LeafNode#443,0.00574714
org.jsoup.parser.Token#231,0.00572899
org.jsoup.parser.Tag#51,0.00569759
org.jsoup.parser.Tag#315,0.00569759
org.jsoup.parser.Tag#314,0.00569759
org.jsoup.parser.Tag#308,0.00569759
org.jsoup.parser.Tag#296,0.00569759
org.jsoup.parser.Tag#290,0.00569759
org.jsoup.parser.Tag#283,0.00569759
org.jsoup.parser.Tag#302,0.00569759
org.jsoup.nodes.Element#788,0.00569045
org.jsoup.nodes.FormElement#788,0.00569045
org.jsoup.nodes.PseudoTextElement#788,0.00569045
org.jsoup.select.Elements#240,0.00567938
org.jsoup.helper.StringUtil#132,0.00567047
org.jsoup.parser.Tag#244,0.00565903
org.jsoup.parser.HtmlTreeBuilder#586,0.00562955
org.jsoup.helper.W3CDom#153,0.00562955
org.jsoup.parser.Tag#56,0.0056168
org.jsoup.nodes.Node#358,0.00560378
org.jsoup.nodes.TextNode#358,0.00560378
org.jsoup.nodes.DataNode#358,0.00560378
org.jsoup.nodes.LeafNode#358,0.00560378
org.jsoup.select.Elements#224,0.0055865
org.jsoup.select.Elements#168,0.0055797
org.jsoup.parser.XmlTreeBuilder#76,0.00551779
org.jsoup.parser.HtmlTreeBuilder#240,0.00551779
org.jsoup.parser.HtmlTreeBuilder#225,0.00551779
org.jsoup.select.Selector#146,0.00551046
org.jsoup.parser.HtmlTreeBuilder#507,0.00549891
org.jsoup.parser.HtmlTreeBuilder#503,0.00549891
org.jsoup.helper.HttpConnection#806,0.00545498
org.jsoup.nodes.Element#973,0.00545378
org.jsoup.nodes.FormElement#973,0.00545378
org.jsoup.nodes.PseudoTextElement#973,0.00545378
org.jsoup.parser.Tokeniser#33,0.00544289
org.jsoup.parser.Parser#19,0.00544289
org.jsoup.parser.XmlTreeBuilder#58,0.00543359
org.jsoup.parser.TokenQueue#270,0.00543359
org.jsoup.parser.Token#115,0.00543042
org.jsoup.parser.Tokeniser#83,0.00542028
org.jsoup.parser.HtmlTreeBuilder#520,0.00537419
org.jsoup.nodes.Document#535,0.00536949
org.jsoup.parser.Tag#215,0.0053596
org.jsoup.select.Evaluator#115,0.00534313
org.jsoup.select.Evaluator#114,0.00534313
org.jsoup.nodes.Element#999,0.00532721
org.jsoup.nodes.FormElement#999,0.00532721
org.jsoup.nodes.PseudoTextElement#999,0.00532721
org.jsoup.select.Evaluator#723,0.00532721
org.jsoup.helper.DataUtil#162,0.00531177
org.jsoup.helper.DataUtil#160,0.00531177
org.jsoup.parser.ParseError#8,0.00529999
org.jsoup.helper.HttpConnection#771,0.00529864
org.jsoup.helper.HttpConnection#542,0.00529864
org.jsoup.Connection#146,0.00529864
org.jsoup.helper.HttpConnection#577,0.00529864
org.jsoup.Connection#577,0.00529864
org.jsoup.parser.HtmlTreeBuilder#52,0.00529459
org.jsoup.nodes.DocumentType#93,0.00526498
org.jsoup.parser.HtmlTreeBuilder#497,0.005255
org.jsoup.helper.HttpConnection#910,0.00523555
org.jsoup.nodes.Document#537,0.00523555
org.jsoup.parser.Tag#18,0.00522249
org.jsoup.select.Elements#169,0.00521913
org.jsoup.select.Evaluator#745,0.00520638
org.jsoup.helper.HttpConnection#802,0.00517589
org.jsoup.parser.Token#288,0.00516252
org.jsoup.parser.Token#78,0.0051355
org.jsoup.safety.Whitelist#310,0.00512592
org.jsoup.select.Elements#419,0.00511762
org.jsoup.helper.HttpConnection#730,0.00510814
org.jsoup.nodes.Element#1385,0.00509063
org.jsoup.nodes.FormElement#1385,0.00509063
org.jsoup.nodes.PseudoTextElement#1385,0.00509063
org.jsoup.nodes.Element#1365,0.00509063
org.jsoup.nodes.FormElement#1365,0.00509063
org.jsoup.nodes.PseudoTextElement#1365,0.00509063
org.jsoup.select.Evaluator#64,0.00509063
org.jsoup.select.Evaluator#42,0.00509063
org.jsoup.safety.Whitelist#67,0.00509063
org.jsoup.parser.Token#76,0.00509063
org.jsoup.parser.Tag#16,0.00509063
org.jsoup.parser.HtmlTreeBuilder#596,0.00506168
org.jsoup.safety.Whitelist#456,0.00503763
org.jsoup.safety.Whitelist#414,0.00503763
org.jsoup.safety.Whitelist#362,0.00503763
org.jsoup.safety.Whitelist#334,0.00503763
org.jsoup.parser.Token#286,0.00503688
org.jsoup.safety.Whitelist#314,0.0050074
org.jsoup.parser.Tag#286,0.0049914
org.jsoup.parser.Token#202,0.00491503
org.jsoup.parser.Token#201,0.00491503
org.jsoup.parser.Token#119,0.00491503
org.jsoup.parser.Token#93,0.00491503
org.jsoup.parser.Token#81,0.00491503
org.jsoup.nodes.Node#185,0.00491503
org.jsoup.nodes.TextNode#185,0.00491503
org.jsoup.nodes.DataNode#185,0.00491503
org.jsoup.nodes.LeafNode#185,0.00491503
org.jsoup.select.Evaluator#724,0.00489639
org.jsoup.select.Elements#212,0.00489639
org.jsoup.safety.Whitelist#455,0.0048669
org.jsoup.safety.Whitelist#413,0.0048669
org.jsoup.safety.Whitelist#361,0.0048669
org.jsoup.safety.Whitelist#333,0.0048669
org.jsoup.safety.Whitelist#291,0.0048669
org.jsoup.safety.Whitelist#254,0.0048669
org.jsoup.safety.Whitelist#226,0.0048669
org.jsoup.safety.Whitelist#477,0.00483667
org.jsoup.safety.Whitelist#232,0.00483667
org.jsoup.select.Elements#156,0.0048253
org.jsoup.select.Elements#144,0.0048253
org.jsoup.select.Elements#132,0.0048253
org.jsoup.select.Elements#420,0.00480594
org.jsoup.select.Evaluator#746,0.00477113
org.jsoup.safety.Whitelist#464,0.00471896
org.jsoup.nodes.Document#162,0.00471131
org.jsoup.parser.XmlTreeBuilder#86,0.00469628
org.jsoup.parser.HtmlTreeBuilder#86,0.00469628
org.jsoup.parser.TreeBuilder#86,0.00469628
org.jsoup.parser.XmlTreeBuilder#70,0.00469628
org.jsoup.parser.TreeBuilder#70,0.00469628
org.jsoup.parser.HtmlTreeBuilder#477,0.00469628
org.jsoup.nodes.Entities#108,0.00461544
org.jsoup.safety.Whitelist#562,0.00447679
org.jsoup.safety.Whitelist#513,0.00447679
org.jsoup.safety.Whitelist#502,0.00442655
org.jsoup.select.Elements#157,0.00442557
org.jsoup.select.Elements#145,0.00442557
org.jsoup.select.Elements#133,0.00442557
org.jsoup.nodes.Element#898,0.0043781
org.jsoup.nodes.FormElement#898,0.0043781
org.jsoup.nodes.PseudoTextElement#898,0.0043781
org.jsoup.select.Elements#241,0.00434337
org.jsoup.parser.ParseErrorList#20,0.00431565
org.jsoup.parser.ParseErrorList#19,0.00431565
org.jsoup.nodes.Element#1338,0.00430578
org.jsoup.nodes.FormElement#1338,0.00430578
org.jsoup.nodes.PseudoTextElement#1338,0.00430578
org.jsoup.select.Elements#244,0.00430578
org.jsoup.nodes.TextNode#136,0.00430578
org.jsoup.nodes.TextNode#37,0.00430578
org.jsoup.nodes.TextNode#36,0.00430578
org.jsoup.nodes.Attributes#344,0.0042375
org.jsoup.select.Evaluator#632,0.00421533
org.jsoup.select.Evaluator#631,0.00421533
org.jsoup.parser.Tag#132,0.00421533
org.jsoup.parser.Tag#131,0.00421533
org.jsoup.select.Evaluator#775,0.00419563
org.jsoup.select.Evaluator#774,0.00419563
org.jsoup.parser.Token#254,0.00418352
org.jsoup.parser.Token#253,0.00418352
org.jsoup.parser.Token#242,0.00418352
org.jsoup.parser.ParseSettings#49,0.00418352
org.jsoup.parser.ParseSettings#42,0.00418352
org.jsoup.parser.TokenQueue#97,0.00410749
org.jsoup.parser.CharacterReader#387,0.00410749
org.jsoup.parser.CharacterReader#380,0.00410749
org.jsoup.parser.CharacterReader#362,0.00410749
org.jsoup.nodes.Element#1157,0.00409097
org.jsoup.nodes.FormElement#1157,0.00409097
org.jsoup.nodes.PseudoTextElement#1157,0.00409097
org.jsoup.nodes.TextNode#140,0.00409097
org.jsoup.nodes.Element#1217,0.00407649
org.jsoup.nodes.FormElement#1217,0.00407649
org.jsoup.nodes.PseudoTextElement#1217,0.00407649
org.jsoup.parser.Token#139,0.00407649
org.jsoup.parser.Token#138,0.00407649
org.jsoup.select.Elements#242,0.00401069
org.jsoup.nodes.Node#488,0.00400503
org.jsoup.nodes.TextNode#488,0.00400503
org.jsoup.nodes.DataNode#488,0.00400503
org.jsoup.nodes.LeafNode#488,0.00400503
org.jsoup.helper.HttpConnection#494,0.00400503
org.jsoup.helper.HttpConnection#508,0.00397481
org.jsoup.nodes.DocumentType#16,0.00392129
org.jsoup.parser.TokenQueue#43,0.00390756
org.jsoup.parser.TokenQueue#42,0.00390756
org.jsoup.parser.Tag#123,0.00390756
