Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#132,0.004535474076
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#726,0.004459046088
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#124,0.004450250028
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#123,0.004450250028
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#586,0.00444779916
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#582,0.004445483616
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#671,0.0043760473679999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#670,0.0043760473679999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#725,0.004358199636
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#585,0.004353583584
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#574,0.004269802992
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#129,0.004056547404
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#122,0.004056547404
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#436,0.004035331608
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#71,0.003964948092
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#691,0.003931026876
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#648,0.003887362332
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#647,0.003788214948
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#695,0.0037841101199999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#577,0.0037446556559999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#576,0.0037446556559999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#650,0.003694014408
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#722,0.0036547854839999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#72,0.003509642976
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#115,0.0035049216719999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#716,0.0034445671679999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#686,0.0034155326519999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#723,0.00340054176
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#155,0.003330594288
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#696,0.003300191496
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#242,0.0032659845959999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#185,0.003165784692
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#75,0.003112091136
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#667,0.0030993706799999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#186,0.0030917323919999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#563,0.00308283108
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#484,0.00308283108
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#465,0.00308283108
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#95,0.003016717788
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#94,0.003016717788
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#87,0.003016717788
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#86,0.003016717788
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#201,0.003002268192
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#200,0.003002268192
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#587,0.0029367713759999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#687,0.0028981589280000003
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#128,0.002842976808
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#121,0.002842976808
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#711,0.002833564272
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#511,0.0028299405959999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#712,0.002696060052
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#382,0.002696060052
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#384,0.0026256464639999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#623,0.0026145047879999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#625,0.0025494891239999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#505,0.0024983817599999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#192,0.002455393836
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#191,0.002455393836
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#371,0.002377988508
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#480,0.00234982608
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#532,0.002229929016
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#657,0.0021217149239999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#646,0.0021217149239999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#629,0.0021217149239999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#622,0.0021217149239999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#459,0.001887784836
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#621,0.001885529436
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#627,0.0017043907440000001
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#456,0.00169200108
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#579,0.0016851747359999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#214,0.001518801396
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#386,0.001498577976
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#381,0.0014825300531999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#244,0.0014810249496
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#245,0.0014810249496
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#699,0.0014437311588
org.apache.commons.jxpath.JXPathContext#653,0.018008346879999998
org.apache.commons.jxpath.JXPathContext#656,0.014689443759999999
org.apache.commons.jxpath.JXPathContext#655,0.011063720727999998
org.apache.commons.jxpath.JXPathContext#657,0.010544067047999999
org.apache.commons.jxpath.JXPathContext#639,0.008122712103999999
org.apache.commons.jxpath.JXPathContext#658,0.008097780983999998
org.apache.commons.jxpath.JXPathContext#496,0.007913611039999999
org.apache.commons.jxpath.JXPathContext#848,0.007130328175999999
org.apache.commons.jxpath.JXPathContext#415,0.0071189350719999996
org.apache.commons.jxpath.JXPathContext#414,0.0071189350719999996
org.apache.commons.jxpath.JXPathContext#403,0.007036160968
org.apache.commons.jxpath.JXPathContext#402,0.007036160968
org.apache.commons.jxpath.JXPathContext#616,0.006429694063999999
org.apache.commons.jxpath.JXPathContext#500,0.006389093943999999
org.apache.commons.jxpath.JXPathContext#644,0.006187541856
org.apache.commons.jxpath.JXPathContext#396,0.0061229855759999995
org.apache.commons.jxpath.JXPathContext#497,0.0057445896719999995
org.apache.commons.jxpath.JXPathContext#640,0.00563220464
org.apache.commons.jxpath.JXPathContext#421,0.005438090103999999
org.apache.commons.jxpath.JXPathContext#397,0.005300941088
org.apache.commons.jxpath.JXPathContext#462,0.005288015904
org.apache.commons.jxpath.JXPathContext#641,0.005183918032
org.apache.commons.jxpath.JXPathContext#448,0.005060864151999999
org.apache.commons.jxpath.JXPathContext#447,0.005060864151999999
org.apache.commons.jxpath.JXPathContext#770,0.005058120336
org.apache.commons.jxpath.JXPathContext#769,0.005058120336
org.apache.commons.jxpath.JXPathContext#477,0.005012923975999999
org.apache.commons.jxpath.JXPathContext#498,0.00493824204
org.apache.commons.jxpath.JXPathContext#432,0.0049077118639999995
org.apache.commons.jxpath.JXPathContext#576,0.00483837828
org.apache.commons.jxpath.JXPathContext#501,0.004812305064
org.apache.commons.jxpath.JXPathContext#575,0.004796468928
org.apache.commons.jxpath.JXPathContext#602,0.004766008391999999
org.apache.commons.jxpath.JXPathContext#803,0.004716967904
org.apache.commons.jxpath.JXPathContext#804,0.00471490656
org.apache.commons.jxpath.JXPathContext#434,0.004714015168
org.apache.commons.jxpath.JXPathContext#489,0.004624109928
org.apache.commons.jxpath.JXPathContext#577,0.0045846379759999995
org.apache.commons.jxpath.JXPathContext#618,0.004580250656
org.apache.commons.jxpath.JXPathContext#617,0.004580250656
org.apache.commons.jxpath.JXPathContext#767,0.00456531984
org.apache.commons.jxpath.JXPathContext#490,0.004547686991999999
org.apache.commons.jxpath.JXPathContext#603,0.004515889368
org.apache.commons.jxpath.JXPathContext#620,0.004436304775999999
org.apache.commons.jxpath.JXPathContext#422,0.004371079952
org.apache.commons.jxpath.JXPathContext#479,0.004348892648
org.apache.commons.jxpath.JXPathContext#801,0.004289517584
org.apache.commons.jxpath.JXPathContext#423,0.004259683808
org.apache.commons.jxpath.JXPathContext#478,0.004240741727999999
org.apache.commons.jxpath.JXPathContext#578,0.004202885423999999
org.apache.commons.jxpath.JXPathContext#654,0.003955162016
org.apache.commons.jxpath.JXPathContext#382,0.0038559668
org.apache.commons.jxpath.JXPathContext#520,0.0038007004959999995
org.apache.commons.jxpath.JXPathContext#413,0.0037576211919999997
org.apache.commons.jxpath.JXPathContext#755,0.0037467991359999998
org.apache.commons.jxpath.JXPathContext#384,0.0036976750799999993
