Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#653,0.8907009021512821
org.apache.commons.compress.archivers.zip.ZipFile#889,0.8903539208882703
org.apache.commons.compress.archivers.zip.ZipFile#691,0.8900069396252585
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#307,0.8896599583622467
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#166,0.8893129770992348
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry#335,0.888965995836223
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#164,0.8886190145732112
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#140,0.8882720333101994
org.apache.commons.compress.archivers.zip.ZipFile#712,0.8879250520471876
org.apache.commons.compress.archivers.zip.ZipFile#803,0.8875780707841758
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#233,0.887231089521164
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#462,0.8868841082581522
org.apache.commons.compress.archivers.zip.ZipFile#716,0.8865371269951404
org.apache.commons.compress.archivers.zip.ZipFile#715,0.8861901457321286
org.apache.commons.compress.compressors.xz.XZUtils#36,0.8858431644691168
org.apache.commons.compress.compressors.bzip2.BZip2Utils#41,0.885496183206105
org.apache.commons.compress.compressors.bzip2.BZip2Utils#40,0.8851492019430932
org.apache.commons.compress.archivers.zip.ZipFile#401,0.8848022206800814
org.apache.commons.compress.archivers.zip.ZipFile#413,0.8844552394170696
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#652,0.8841082581540578
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#173,0.883761276891046
org.apache.commons.compress.archivers.zip.ZipFile#881,0.8834142956280342
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#654,0.8830673143650224
org.apache.commons.compress.archivers.ArchiveStreamFactory#200,0.8827203331020106
org.apache.commons.compress.archivers.ArchiveStreamFactory#199,0.8823733518389988
org.apache.commons.compress.archivers.zip.ZipFile#811,0.882026370575987
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#519,0.8816793893129752
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry#343,0.8813324080499634
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry#342,0.8809854267869516
org.apache.commons.compress.archivers.tar.TarUtils#239,0.8806384455239398
org.apache.commons.compress.archivers.tar.TarUtils#237,0.880291464260928
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#741,0.8799444829979162
org.apache.commons.compress.archivers.zip.ZipFile#737,0.8795975017349044
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#514,0.8792505204718926
org.apache.commons.compress.archivers.tar.TarBuffer#334,0.8789035392088808
org.apache.commons.compress.archivers.tar.TarBuffer#299,0.878556557945869
org.apache.commons.compress.archivers.ArchiveStreamFactory#166,0.8782095766828572
org.apache.commons.compress.archivers.ArchiveStreamFactory#165,0.8778625954198453
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#465,0.8775156141568335
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#368,0.8771686328938217
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#243,0.8768216516308099
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream#226,0.8764746703677981
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#291,0.8761276891047863
org.apache.commons.compress.archivers.tar.TarBuffer#190,0.8757807078417745
